time,switch_id,gfe,g_usip,rfip,disp_pakt,disp_byte,mean_pkt,mean_byte,gsp,avg_durat,avg_flow_dst,rate_pkt_in,disp_interval,label
"02/06/2023, 20:36:23",1,0,0,1,62.6810585,94773.76045,8.650943396,13080.22642,0,5.87E+17,106,547,1.37E+17,5
"02/06/2023, 20:36:26",1,0,0,1,45.65964558,69037.38412,6.301886792,9528.45283,0,5.90E+17,106,547.6666667,1.37E+17,5
"02/06/2023, 20:36:29",1,0,0,1,63.70582944,96323.21411,8.79245283,13294.18868,0,5.94E+17,106,547.6666667,1.37E+17,5
"02/06/2023, 20:36:32",1,0,0,1,52.77693485,79798.72549,7.283018868,11011.92453,0,5.96E+17,106,547.6666667,1.38E+17,5
"02/06/2023, 20:36:35",1,0,0,1,51.67463695,78132.05107,7.132075472,10783.69811,0,5.89E+17,106,547.6666667,1.37E+17,5
"02/06/2023, 20:36:38",1,0,0,1,55.01149108,83177.37451,7.58490566,11468.37736,0,5.79E+17,106,547.6666667,1.37E+17,5
"02/06/2023, 20:36:41",1,0,0,1,51.19640405,77408.96293,7.066037736,10683.84906,0,5.86E+17,106,547.6666667,1.37E+17,5
"02/06/2023, 20:36:44",1,0,0,1,53.52214864,80925.48875,7.386792453,11168.83019,0,5.89E+17,106,547.6666667,1.46E+17,5
"02/06/2023, 20:36:47",1,0,0,1,45.65964558,69037.38412,6.301886792,9528.45283,0,5.88E+17,106,549,1.46E+17,5
"02/06/2023, 20:36:50",1,0,0,1,59.26482891,89608.42132,8.179245283,12367.01887,0,5.89E+17,106,549,1.46E+17,5
"02/06/2023, 20:36:53",1,0,0,1,60.35556891,91257.6202,8.330188679,12595.24528,0,5.91E+17,106,549,1.36E+17,5
"02/06/2023, 20:36:56",1,0,0,1,48.14406727,72793.82971,6.641509434,10041.96226,0,5.82E+17,106,549,1.36E+17,5
"02/06/2023, 20:36:59",1,0,0,1,53.33652169,80644.8208,7.358490566,11126.03774,0,5.82E+17,106,549,1.36E+17,5
"02/06/2023, 20:37:02",1,0,0,1,53.79448513,81337.26152,7.424528302,11225.88679,0,5.86E+17,106,549,1.36E+17,5
"02/06/2023, 20:37:05",1,0,0,1,46.83978255,70821.75121,6.462264151,9770.943396,0,5.90E+17,106,549,1.50E+17,5
"02/06/2023, 20:37:08",1,0,0,1,52.15406112,78856.94042,7.198113208,10883.54717,0,5.85E+17,106,549,1.50E+17,5
"02/06/2023, 20:37:11",1,0,0,1,43.37850711,65588.30274,5.981132075,9043.471698,0,5.89E+17,106,549.6666667,1.51E+17,5
"02/06/2023, 20:37:14",1,0,0,1,48.15356164,72808.1852,6.641509434,10041.96226,0,5.77E+17,106,549.6666667,1.51E+17,5
"02/06/2023, 20:37:17",1,0,0,1,62.55623382,94585.02554,8.632075472,13051.69811,0,5.83E+17,106,549.6666667,1.51E+17,5
"02/06/2023, 20:37:20",1,0,0,1,53.40292938,80745.22922,7.367924528,11140.30189,0,5.87E+17,106,549.6666667,1.55E+17,5
"02/06/2023, 20:37:23",1,0,0,1,42.3787441,64076.66108,5.849056604,8843.773585,0,5.70E+17,106,549.6666667,1.54E+17,5
"02/06/2023, 20:37:26",1,0,0,1,40.88059003,61811.45213,5.641509434,8529.962264,0,5.54E+17,106,549.6666667,1.54E+17,5
"02/06/2023, 20:37:29",1,0,0,1,43.02828945,65058.77364,5.933962264,8972.150943,0,5.58E+17,106,549.6666667,1.54E+17,5
"02/06/2023, 20:37:32",1,0,0,1,41.37861582,62564.46712,5.70754717,8629.811321,0,5.67E+17,106,551.6666667,1.66E+17,5
"02/06/2023, 20:37:35",1,0,0,1,42.63727473,64467.5594,5.877358491,8886.566038,0,5.60E+17,106,551.6666667,1.66E+17,5
"02/06/2023, 20:37:38",1,0,0,1,42.07802725,63621.9772,5.801886792,8772.45283,0,5.64E+17,106,551.6666667,1.67E+17,5
"02/06/2023, 20:37:41",1,0,0,1,41.73357934,63101.17196,5.754716981,8701.132075,0,5.58E+17,106,551.6666667,1.63E+17,5
"02/06/2023, 20:37:44",1,0,0,1,46.0714122,69659.97525,6.358490566,9614.037736,0,5.59E+17,106,551.6666667,1.76E+17,5
"02/06/2023, 20:37:47",1,0,0,1,50.71751834,76684.88773,7,10584,0,5.36E+17,106,551.6666667,1.76E+17,5
"02/06/2023, 20:37:50",1,0,0,1,49.23311255,74440.46617,6.79245283,10270.18868,0,5.46E+17,106,551.6666667,1.76E+17,5
"02/06/2023, 20:37:53",1,0,0,1,47.47051859,71775.4241,6.547169811,9899.320755,0,5.50E+17,106,551.6666667,1.76E+17,5
"02/06/2023, 20:37:56",1,0,0,1,53.87605155,81460.58995,7.433962264,11240.15094,0,5.51E+17,106,552.3333333,1.82E+17,5
"02/06/2023, 20:37:59",1,0,0,1,59.06054883,89299.54983,8.150943396,12324.22642,0,5.47E+17,106,552.3333333,1.81E+17,5
"02/06/2023, 20:38:02",1,0,0,1,52.70737421,79693.5498,7.273584906,10997.66038,0,5.40E+17,106,552.3333333,1.75E+17,5
"02/06/2023, 20:38:05",1,0,0,1,50.18967796,75886.79307,6.924528302,10469.88679,0,5.36E+17,106,552.3333333,1.75E+17,5
"02/06/2023, 20:38:08",1,0,0,1,41.81126572,63218.63376,5.764150943,8715.396226,0,5.34E+17,106,552.3333333,1.86E+17,5
"02/06/2023, 20:38:11",1,0,0,1,43.28300173,65443.89862,5.971698113,9029.207547,0,5.30E+17,106,552.3333333,1.88E+17,5
"02/06/2023, 20:38:14",1,0,0,1,42.62431741,64447.96793,5.877358491,8886.566038,0,5.23E+17,106,553,1.88E+17,5
"02/06/2023, 20:38:17",1,0,0,1,43.33545368,65523.20596,5.981132075,9043.471698,0,5.26E+17,106,553,1.88E+17,5
"02/06/2023, 20:38:20",1,0,0,1,43.16488477,65265.30578,5.952830189,9000.679245,0,5.35E+17,106,553,1.86E+17,5
"02/06/2023, 20:38:23",1,0,0,1,41.88289411,63326.9359,5.773584906,8729.660377,0,5.30E+17,106,553,1.72E+17,5
"02/06/2023, 20:38:26",1,0,0,1,43.55631173,65857.14333,6.009433962,9086.264151,0,5.14E+17,106,553.3333333,1.72E+17,5
"02/06/2023, 20:38:29",1,0,0,1,44.3650877,67080.0126,6.122641509,9257.433962,0,5.23E+17,106,553.3333333,1.72E+17,5
"02/06/2023, 20:38:32",1,0,0,1,43.01399509,65037.16058,5.924528302,8957.886792,0,5.25E+17,106,553.3333333,1.79E+17,5
"02/06/2023, 20:38:35",1,0,0,1,35.99812813,54429.16974,4.962264151,7502.943396,0,5.15E+17,106,554.6666667,1.85E+17,5
"02/06/2023, 20:38:38",1,0,0,1,42.60822698,64423.63919,5.877358491,8886.566038,0,4.95E+17,106,554.6666667,1.91E+17,5
"02/06/2023, 20:38:41",1,0,0,1,44.30012808,66981.79365,6.113207547,9243.169811,0,4.84E+17,106,556.3333333,1.84E+17,5
"02/06/2023, 20:38:44",1,0,0,1,43.18341438,65293.32254,5.952830189,9000.679245,0,4.76E+17,106,556.3333333,1.84E+17,5
"02/06/2023, 20:38:47",1,0,0,1,53.46301843,80836.08387,7.377358491,11154.56604,0,4.80E+17,106,556.3333333,1.84E+17,5
"02/06/2023, 20:38:50",1,0,0,1,54.20880813,81963.71789,7.481132075,11311.4717,0,4.81E+17,106,556.3333333,1.84E+17,5
"02/06/2023, 20:38:53",1,0,0,1,51.60651543,78029.05133,7.122641509,10769.43396,0,4.85E+17,106,556.3333333,1.85E+17,5
"02/06/2023, 20:38:56",1,0,0,1,48.46586687,73280.39071,6.688679245,10113.28302,0,4.84E+17,106,556.3333333,1.85E+17,5
"02/06/2023, 20:38:59",1,0,0,1,44.36981016,67087.15297,6.122641509,9257.433962,0,4.88E+17,106,556.6666667,1.73E+17,5
"02/06/2023, 20:39:02",1,0,0,1,46.14951384,69778.06493,6.367924528,9628.301887,0,4.71E+17,106,556.6666667,1.90E+17,5
"02/06/2023, 20:39:05",1,0,0,1,44.36981016,67087.15297,6.122641509,9257.433962,0,4.62E+17,106,557.3333333,1.90E+17,5
"02/06/2023, 20:39:08",1,0,0,1,41.72262406,63084.60758,5.754716981,8701.132075,0,4.69E+17,106,558,1.90E+17,5
"02/06/2023, 20:39:11",1,0,0,1,44.36337031,67077.41591,6.122641509,9257.433962,0,4.70E+17,106,558,1.91E+17,5
"02/06/2023, 20:39:14",1,0,0,1,42.03681376,63559.6624,5.801886792,8772.45283,0,4.67E+17,106,558.3333333,1.91E+17,5
"02/06/2023, 20:39:17",1,0,0,1,42.92556084,64903.44799,5.924528302,8957.886792,0,4.68E+17,106,558.3333333,1.91E+17,5
"02/06/2023, 20:39:20",1,0,0,1,45.45443203,68727.10122,6.273584906,9485.660377,0,4.67E+17,106,558.3333333,1.81E+17,5
"02/06/2023, 20:39:23",1,0,0,1,44.70782859,67598.23683,6.169811321,9328.754717,0,4.41E+17,106,558.3333333,1.81E+17,5
"02/06/2023, 20:39:26",1,0,0,1,50.79641819,76804.1843,7.009433962,10598.26415,0,4.36E+17,106,558.3333333,1.79E+17,5
"02/06/2023, 20:39:29",1,0,0,1,49.39387145,74683.53364,6.811320755,10298.71698,0,4.34E+17,106,558.3333333,1.79E+17,5
"02/06/2023, 20:39:32",1,0,0,1,44.5734904,67395.11749,6.150943396,9300.226415,0,4.31E+17,106,559.6666667,1.79E+17,5
"02/06/2023, 20:39:35",1,0,0,1,42.92498838,64902.58243,5.91509434,8943.622642,0,4.34E+17,106,559.6666667,1.61E+17,5
"02/06/2023, 20:39:38",1,0,0,1,42.74485304,64630.2178,5.896226415,8915.09434,0,4.27E+17,106,559.6666667,1.51E+17,5
"02/06/2023, 20:39:41",1,0,0,1,52.56525402,79478.66407,7.254716981,10969.13208,0,4.24E+17,106,559.6666667,1.39E+17,5
"02/06/2023, 20:39:44",1,0,0,1,48.7376911,73691.38894,6.726415094,10170.33962,0,4.16E+17,106,559.6666667,1.51E+17,5
"02/06/2023, 20:39:47",1,0,0,1,55.02584299,83199.07459,7.594339623,11482.64151,0,4.11E+17,106,560,1.51E+17,5
"02/06/2023, 20:39:50",1,0,0,1,59.95403525,90650.5013,8.273584906,12509.66038,0,4.16E+17,106,560,1.51E+17,5
"02/06/2023, 20:39:53",1,0,0,1,43.54712724,65843.25639,6.009433962,9086.264151,0,4.22E+17,106,560,1.51E+17,5
"02/06/2023, 20:39:56",1,0,0,1,53.66204268,81137.00854,7.405660377,11197.35849,0,4.24E+17,106,560,1.51E+17,5
"02/06/2023, 20:39:59",1,0,0,1,49.83968639,75357.60582,6.877358491,10398.56604,0,4.32E+17,106,561.3333333,1.55E+17,5
"02/06/2023, 20:40:02",1,0,0,1,50.85441052,76891.8687,7.018867925,10612.5283,0,4.25E+17,106,561.3333333,1.73E+17,5
"02/06/2023, 20:40:05",1,0,0,1,56.0872283,84803.8892,7.735849057,11696.60377,0,4.28E+17,106,561.3333333,1.73E+17,5
"02/06/2023, 20:40:08",1,0,0,1,50.78629273,76788.87461,7.009433962,10598.26415,0,4.34E+17,106,561.3333333,1.71E+17,5
"02/06/2023, 20:40:11",1,0,0,1,53.59116474,81029.84108,7.396226415,11183.09434,0,4.31E+17,106,561.3333333,1.71E+17,5
"02/06/2023, 20:40:14",1,0,0,1,46.00249319,69555.76971,6.349056604,9599.773585,0,4.38E+17,106,561.3333333,1.71E+17,5
"02/06/2023, 20:40:17",1,0,0,1,56.05053874,84748.41458,7.735849057,11696.60377,0,4.43E+17,106,561.3333333,1.71E+17,5
"02/06/2023, 20:40:20",1,0,0,1,43.51507675,65794.79605,6,9072,0,4.41E+17,106,561.3333333,1.71E+17,5
"02/06/2023, 20:40:23",1,0,0,1,48.52910039,73375.99979,6.688679245,10113.28302,0,4.50E+17,106,561.3333333,1.86E+17,5
"02/06/2023, 20:40:26",1,0,0,1,48.00743054,72587.23498,6.622641509,10013.43396,0,4.61E+17,106,562.6666667,1.86E+17,5
"02/06/2023, 20:40:29",1,0,0,1,52.08475021,78752.14231,7.188679245,10869.28302,0,4.62E+17,106,562.6666667,1.56E+17,5
"02/06/2023, 20:40:32",1,0,0,1,46.95818426,71000.7746,6.481132075,9799.471698,0,4.37E+17,106,562.6666667,1.56E+17,5
"02/06/2023, 20:40:35",1,0,0,1,57.62214886,87124.68908,7.952830189,12024.67925,0,4.37E+17,106,562.6666667,1.56E+17,5
"02/06/2023, 20:40:38",1,0,0,1,57.29946868,86636.79664,7.905660377,11953.35849,0,4.39E+17,106,562.6666667,1.56E+17,5
"02/06/2023, 20:40:41",1,0,0,1,43.71127294,66091.44468,6.028301887,9114.792453,0,4.50E+17,106,562.6666667,1.56E+17,5
"02/06/2023, 20:40:44",1,0,0,1,50.38374305,76180.21949,6.952830189,10512.67925,0,4.55E+17,106,562.6666667,1.56E+17,5
"02/06/2023, 20:40:47",1,0,0,1,53.2626989,80533.20074,7.349056604,11111.77358,0,4.59E+17,106,562.6666667,1.56E+17,5
"02/06/2023, 20:40:50",1,0,0,1,50.33030521,76099.42148,6.943396226,10498.41509,0,4.60E+17,106,562.6666667,1.56E+17,5
"02/06/2023, 20:40:53",1,0,0,1,49.07725358,74204.80742,6.773584906,10241.66038,0,4.67E+17,106,565,1.62E+17,5
"02/06/2023, 20:40:56",1,0,0,1,43.28300173,65443.89862,5.971698113,9029.207547,0,4.64E+17,106,565,1.49E+17,5
"02/06/2023, 20:40:59",1,0,0,1,43.10537038,65175.32002,5.943396226,8986.415094,0,4.57E+17,106,565,1.49E+17,5
"02/06/2023, 20:41:02",1,0,0,1,43.81397517,66246.73046,6.047169811,9143.320755,0,4.61E+17,106,565,1.49E+17,5
"02/06/2023, 20:41:05",1,0,0,1,42.11619148,63679.68152,5.811320755,8786.716981,0,4.62E+17,106,565,1.68E+17,5
"02/06/2023, 20:41:08",1,0,0,1,42.04632815,63574.04816,5.801886792,8772.45283,0,4.43E+17,106,565,1.56E+17,5
"02/06/2023, 20:41:11",1,0,0,1,49.83968639,75357.60582,6.877358491,10398.56604,0,4.36E+17,106,565,1.56E+17,5
"02/06/2023, 20:41:14",1,0,0,1,46.34316701,70070.86852,6.396226415,9671.09434,0,4.44E+17,106,565,1.56E+17,5
"02/06/2023, 20:41:17",1,0,0,1,46.49626056,70302.34597,6.41509434,9699.622642,0,4.47E+17,106,565,1.56E+17,5
"02/06/2023, 20:41:20",1,0,0,1,48.26393444,72975.06887,6.660377358,10070.49057,0,4.56E+17,106,566.3333333,1.69E+17,5
"02/06/2023, 20:41:23",1,0,0,1,53.7464715,81264.66491,7.41509434,11211.62264,0,4.33E+17,106,566.3333333,1.69E+17,5
"02/06/2023, 20:41:26",1,0,0,1,48.83661817,73840.96667,6.735849057,10184.60377,0,4.40E+17,106,566.3333333,1.68E+17,5
"02/06/2023, 20:41:29",1,0,0,1,55.59731437,84063.13933,7.669811321,11596.75472,0,4.34E+17,106,566.3333333,1.50E+17,5
"02/06/2023, 20:41:32",1,0,0,1,67.30990937,101772.583,9.283018868,14035.92453,0,4.35E+17,106,566.3333333,1.50E+17,5
"02/06/2023, 20:41:35",1,0,0,1,57.28999386,86622.47071,7.905660377,11953.35849,0,4.38E+17,106,566.3333333,1.50E+17,5
"02/06/2023, 20:41:39",1,0,0,1,53.11527835,80310.30087,7.330188679,11083.24528,0,4.42E+17,106,566.3333333,1.50E+17,5
"02/06/2023, 20:41:41",1,0,0,1,47.73874695,72180.98539,6.58490566,9956.377358,0,4.44E+17,106,566.3333333,1.46E+17,5
"02/06/2023, 20:41:44",1,0,0,1,47.64290745,72036.07607,6.575471698,9942.113208,0,4.45E+17,106,566.3333333,1.53E+17,5
"02/06/2023, 20:41:47",1,0,0,1,52.42637502,79268.67903,7.235849057,10940.60377,0,4.37E+17,106,569,1.53E+17,5
"02/06/2023, 20:41:50",1,0,0,1,53.95766951,81583.9963,7.443396226,11254.41509,0,4.45E+17,106,569,1.42E+17,5
"02/06/2023, 20:41:53",1,0,0,1,46.2062566,69863.85998,6.377358491,9642.566038,0,4.40E+17,106,569,1.28E+17,5
"02/06/2023, 20:41:56",1,0,0,1,43.27375924,65429.92397,5.971698113,9029.207547,0,4.32E+17,106,569,1.28E+17,5
"02/06/2023, 20:41:59",1,0,0,1,49.99084283,75586.15435,6.896226415,10427.09434,0,4.36E+17,106,569,1.28E+17,5
"02/06/2023, 20:42:02",1,0,0,1,45.45443203,68727.10122,6.273584906,9485.660377,0,4.43E+17,106,569,1.28E+17,5
"02/06/2023, 20:42:05",1,0,0,1,40.40107215,61086.42109,5.575471698,8430.113208,0,4.49E+17,106,569,1.28E+17,5
"02/06/2023, 20:42:08",1,0,0,1,44.22452008,66867.47436,6.103773585,9228.90566,0,4.52E+17,106,569,1.27E+17,5
"02/06/2023, 20:42:11",1,0,0,1,42.33992527,64017.96701,5.839622642,8829.509434,0,4.55E+17,106,569.3333333,1.35E+17,5
"02/06/2023, 20:42:15",1,0,0,1,42.14331856,63720.69766,5.811320755,8786.716981,0,4.49E+17,106,570.3333333,1.35E+17,5
"02/06/2023, 20:42:17",1,0,0,1,41.92056086,63383.88803,5.783018868,8743.924528,0,4.55E+17,106,570.3333333,1.35E+17,5
"02/06/2023, 20:42:20",1,0,0,1,42.94752016,64936.65048,5.924528302,8957.886792,0,4.60E+17,106,570.3333333,1.35E+17,5
"02/06/2023, 20:42:23",1,0,0,1,42.99640491,65010.56423,5.933962264,8972.150943,0,4.67E+17,106,570.3333333,1.35E+17,5
"02/06/2023, 20:42:26",1,0,0,1,42.39671875,64103.83875,5.849056604,8843.773585,0,4.69E+17,106,570.3333333,1.40E+17,5
"02/06/2023, 20:42:29",1,0,0,1,41.84285409,63266.39539,5.773584906,8729.660377,0,4.60E+17,106,570.3333333,1.40E+17,5
"02/06/2023, 20:42:32",1,0,0,1,47.12157528,71247.82183,6.5,9828,0,4.63E+17,106,570.3333333,1.41E+17,5
"02/06/2023, 20:42:35",1,0,0,1,64.48515086,97501.5481,8.613207547,13023.16981,0,4.65E+17,106,570.3333333,1.41E+17,5
"02/06/2023, 20:42:38",1,0,0,1,72.6521825,109850.0999,7.056603774,10669.58491,0,4.74E+17,106,571.6666667,1.41E+17,5
"02/06/2023, 20:42:41",1,0,0,1,61.09388074,92373.94768,5.933962264,8972.150943,0,4.75E+17,106,572.3333333,1.41E+17,5
"02/06/2023, 20:42:44",1,0,0,1,58.27715174,88115.05343,5.660377358,8558.490566,0,4.84E+17,106,572.3333333,1.40E+17,5
"02/06/2023, 20:42:47",1,0,0,1,60.21972347,91052.22188,5.849056604,8843.773585,0,4.83E+17,106,572.3333333,1.40E+17,5
"02/06/2023, 20:42:51",1,0,0,1,59.53982336,90024.21292,5.783018868,8743.924528,0,4.92E+17,106,572.3333333,1.41E+17,5
"02/06/2023, 20:42:53",1,0,0,1,49.04993605,74163.50331,4.764150943,7203.396226,0,4.87E+17,106,572.3333333,1.41E+17,5
"02/06/2023, 20:42:56",1,0,0,1,59.05418043,89289.92081,5.735849057,8672.603774,0,4.90E+17,106,572.3333333,1.41E+17,5
"02/06/2023, 20:42:59",1,0,0,1,62.35655236,94283.10717,6.056603774,9157.584906,0,4.98E+17,106,572.3333333,1.41E+17,5
"02/06/2023, 20:43:02",1,0,0,1,57.59725164,87087.04448,5.594339623,8458.641509,0,5.06E+17,106,572.3333333,1.41E+17,5
"02/06/2023, 20:43:05",1,0,0,1,62.45368095,94429.9656,6.066037736,9171.849057,0,5.08E+17,106,574,1.41E+17,5
"02/06/2023, 20:43:08",1,0,0,1,58.66566609,88702.48712,5.698113208,8615.54717,0,5.05E+17,106,574,1.36E+17,5
"02/06/2023, 20:43:11",1,0,0,1,61.96803802,93695.67348,6.018867925,9100.528302,0,5.02E+17,106,574,1.36E+17,5
"02/06/2023, 20:43:14",1,0,0,1,59.44269478,89877.3545,5.773584906,8729.660377,0,5.07E+17,106,574,1.22E+17,5
"02/06/2023, 20:43:17",1,0,0,1,63.32783823,95751.6914,6.150943396,9300.226415,0,5.10E+17,106,574,1.22E+17,5
"02/06/2023, 20:43:20",1,0,0,1,60.99675216,92227.08926,5.924528302,8957.886792,0,5.14E+17,106,574,1.22E+17,5
"02/06/2023, 20:43:23",1,0,0,1,60.60823781,91639.65557,5.886792453,8900.830189,0,5.22E+17,106,574,1.22E+17,5
"02/06/2023, 20:43:27",1,0,0,1,56.82022295,85912.1771,5.518867925,8344.528302,0,5.30E+17,106,574,1.22E+17,5
"02/06/2023, 20:43:29",1,0,0,1,59.34556619,89730.49608,5.764150943,8715.396226,0,5.39E+17,106,574,1.22E+17,5
"02/06/2023, 20:43:32",1,0,0,1,60.31685205,91199.0803,5.858490566,8858.037736,0,5.42E+17,106,574,1.24E+17,5
"02/06/2023, 20:43:35",1,0,0,1,61.19100933,92520.8061,5.943396226,8986.415094,0,5.36E+17,106,574,1.21E+17,5
"02/06/2023, 20:43:39",1,0,0,1,58.47140891,88408.77028,5.679245283,8587.018868,0,5.37E+17,106,574,1.21E+17,5
"02/06/2023, 20:43:41",1,0,0,1,73.42921119,111024.9673,7.132075472,10783.69811,0,5.41E+17,106,574,1.28E+17,5
"02/06/2023, 20:43:44",1,0,0,1,63.81348116,96485.98351,6.198113208,9371.54717,0,5.38E+17,106,574,1.23E+17,5
"02/06/2023, 20:43:48",1,0,0,1,90.71809954,137165.7665,8.811320755,13322.71698,0,5.34E+17,106,574.6666667,1.23E+17,5
"02/06/2023, 20:43:51",1,0,0,1,67.40723885,101919.7451,6.547169811,9899.320755,0,5.39E+17,106,574.6666667,1.23E+17,5
"02/06/2023, 20:43:53",1,0,0,1,61.28813791,92667.66453,5.952830189,9000.679245,0,5.48E+17,106,574.6666667,1.23E+17,5
"02/06/2023, 20:43:56",1,0,0,1,77.99425475,117927.3132,7.575471698,11454.11321,0,5.57E+17,106,574.6666667,1.23E+17,5
"02/06/2023, 20:43:59",1,0,0,1,75.66316868,114402.711,7.349056604,11111.77358,0,5.60E+17,106,574.6666667,1.23E+17,5
"02/06/2023, 20:44:03",1,0,0,1,60.41398064,91345.93873,5.867924528,8872.301887,0,5.62E+17,106,574.6666667,1.33E+17,5
"02/06/2023, 20:44:05",1,0,0,1,58.47140891,88408.77028,5.679245283,8587.018868,0,5.58E+17,106,574.6666667,1.33E+17,5
"02/06/2023, 20:44:08",1,0,0,1,56.82022295,85912.1771,5.518867925,8344.528302,0,5.68E+17,106,574.6666667,1.33E+17,5
"02/06/2023, 20:44:12",1,0,0,1,72.94356826,110290.6752,7.08490566,10712.37736,0,5.70E+17,106,574.6666667,1.33E+17,5
"02/06/2023, 20:44:15",1,0,0,1,57.8886374,87527.61974,5.622641509,8501.433962,0,5.74E+17,106,574.6666667,1.28E+17,5
"02/06/2023, 20:44:18",1,0,0,1,58.95705185,89143.06239,5.726415094,8658.339623,0,5.77E+17,106,574.6666667,1.36E+17,5
"02/06/2023, 20:44:21",1,0,0,1,48.85567888,73869.78646,4.745283019,7174.867925,0,5.71E+17,106,574.6666667,1.25E+17,5
"02/06/2023, 20:44:24",1,0,0,1,77.6057404,117339.8795,7.537735849,11397.0566,0,5.70E+17,106,574.6666667,1.25E+17,5
"02/06/2023, 20:44:27",1,0,0,1,81.10236951,122626.7827,7.877358491,11910.56604,0,5.73E+17,106,574.6666667,1.25E+17,5
"02/06/2023, 20:44:30",1,0,0,1,79.93682647,120864.4816,7.764150943,11739.39623,0,5.77E+17,106,574.6666667,1.25E+17,5
"02/06/2023, 20:10:18",2,25,24,1,0,0,0,0,24,255083010.4,24,332.3333333,1.19E+17,5
"02/06/2023, 20:10:21",2,2,2,1,151.3627939,228860.5444,42.84615385,64783.38462,2,2.35E+17,26,334.3333333,1.40E+17,5
"02/06/2023, 20:10:24",2,0,0,1,139.11182,210368.6958,39.46153846,59557.07692,0,2.87E+17,26,335,1.40E+17,5
"02/06/2023, 20:10:27",2,0,0,1,121.8560374,184277.8962,34.57692308,52171.53846,0,2.91E+17,26,335.6666667,1.40E+17,5
"02/06/2023, 20:10:30",2,4,4,1,150.4489221,227478.7702,39.53333333,59774.4,4,2.54E+17,30,340.3333333,1.34E+17,5
"02/06/2023, 20:10:33",2,0,0,1,127.8688984,193337.7743,33.6,50803.2,0,2.63E+17,30,340.6666667,1.34E+17,5
"02/06/2023, 20:10:36",2,2,2,1,135.7546263,269236.4111,47.3125,84149.0625,2,2.47E+17,32,344,1.51E+17,5
"02/06/2023, 20:10:39",2,0,0,1,133.4421729,269647.1353,45.65625,84173.1875,0,2.84E+17,32,345.3333333,1.51E+17,5
"02/06/2023, 20:10:42",2,0,0,1,134.4654853,289095.1944,46.46875,88889.5625,0,2.88E+17,32,347.3333333,1.51E+17,5
"02/06/2023, 20:10:45",2,2,2,1,117.828904,299775.9291,40.52941176,84605.11765,2,2.74E+17,34,350,1.62E+17,5
"02/06/2023, 20:10:48",2,0,0,1,136.3305887,359142.2607,47.02941176,100317.1176,0,3.34E+17,34,350,1.62E+17,5
"02/06/2023, 20:10:51",2,4,4,1,134.147095,380118.8264,43.55263158,98005.73684,4,3.00E+17,38,354,1.46E+17,5
"02/06/2023, 20:10:54",2,2,2,1,139.0409251,385891.8826,43.925,97397.35,2,3.72E+17,40,356.6666667,1.42E+17,5
"02/06/2023, 20:10:57",2,0,0,1,126.8350812,357021.1066,40.125,89694.4,0,4.00E+17,40,358,1.70E+17,5
"02/06/2023, 20:11:00",2,0,0,1,127.356956,364419.8551,40.275,91152.05,0,3.61E+17,40,358,1.70E+17,5
"02/06/2023, 20:11:03",2,0,0,1,106.4584185,304010.3223,33.8,76001.5,0,3.57E+17,40,358,1.70E+17,5
"02/06/2023, 20:11:06",2,0,0,1,127.4011205,361340.2101,40.325,90577.8,0,3.59E+17,40,358,1.70E+17,5
"02/06/2023, 20:11:09",2,4,4,1,124.5171987,347834.5028,37.45454545,83349.22727,4,3.31E+17,44,361.6666667,1.55E+17,5
"02/06/2023, 20:11:12",2,0,0,1,134.8335655,357866.0021,40.15909091,87306.13636,0,3.74E+17,44,364.6666667,1.55E+17,5
"02/06/2023, 20:11:15",2,0,0,1,116.1675974,249213.1722,33.79545455,64744.22727,0,3.76E+17,44,365.3333333,1.55E+17,5
"02/06/2023, 20:11:18",2,0,0,1,116.7753938,257640.9311,34.13636364,66412.18182,0,3.77E+17,44,365.3333333,1.55E+17,5
"02/06/2023, 20:11:21",2,2,2,1,114.1285253,239710.8479,32.45652174,61152.13043,2,3.65E+17,46,367.3333333,1.15E+17,5
"02/06/2023, 20:11:24",2,6,6,1,100.7280192,258845.4258,27.55769231,58310.92308,6,3.41E+17,52,373.6666667,1.41E+17,5
"02/06/2023, 20:11:27",2,0,0,1,109.6676781,246385.7307,29.51923077,57851.53846,0,3.90E+17,52,374.6666667,1.41E+17,5
"02/06/2023, 20:11:30",2,0,0,1,105.6266369,205710.8274,27.61538462,50096.34615,0,3.93E+17,52,375.6666667,1.41E+17,5
"02/06/2023, 20:11:33",2,0,0,1,104.4449435,179533.0831,26.86538462,44228.19231,0,3.94E+17,52,375.6666667,1.41E+17,5
"02/06/2023, 20:11:36",2,2,2,1,97.84027686,173378.4484,24.81481481,41878.74074,2,3.82E+17,54,378,1.11E+17,5
"02/06/2023, 20:11:39",2,0,0,1,103.0113347,184527.3337,26.2037037,44541.66667,0,3.83E+17,54,378.6666667,1.11E+17,5
"02/06/2023, 20:11:42",2,0,0,1,103.3610178,178460.3802,26.16666667,43117.77778,0,3.82E+17,54,381.3333333,1.11E+17,5
"02/06/2023, 20:11:45",2,0,0,1,102.7480976,179308.4394,26.12962963,43332.48148,0,3.87E+17,54,382,1.11E+17,5
"02/06/2023, 20:11:48",2,2,2,1,100.2051921,173098.9087,24.78571429,41031.64286,2,3.77E+17,56,383.3333333,1.07E+17,5
