time,switch_id,gfe,g_usip,rfip,disp_pakt,disp_byte,mean_pkt,mean_byte,gsp,avg_durat,avg_flow_dst,rate_pkt_in,disp_interval,label
"02/06/2023, 21:00:44",1,2,2,0.985074626865672,85.5242539280539,129360.7581687,15.1044776119403,22542.5074626866,2,5.53E+17,67,79.6666666666667,1.88E+17,0
"02/06/2023, 21:00:47",1,0,0,0.985074626865672,87.5727157954264,132470.700198077,15.5223880597015,23089.9701492537,0,5.73E+17,67,81,1.88E+17,0
"02/06/2023, 21:00:50",1,2,2,0.985507246376812,89.2724524068779,135038.048717414,15.5797101449275,23187.652173913,2,5.57E+17,69,83.6666666666667,1.88E+17,0
"02/06/2023, 21:00:53",1,4,4,0.986301369863014,81.4106461274687,123140.084213371,13.7945205479452,20547.397260274,4,5.33E+17,73,86.3333333333333,1.90E+17,0
"02/06/2023, 21:00:56",1,2,2,0.986666666666667,82.3577058429368,124575.278461351,13.7866666666667,20506.08,2,5.62E+17,75,89,1.72E+17,0
"02/06/2023, 21:00:59",1,2,2,0.987012987012987,82.9736223722297,125510.436808522,13.7272727272727,20388.3636363636,2,5.56E+17,77,91,1.68E+17,0
"02/06/2023, 21:01:02",1,0,0,0.987012987012987,81.8539368976589,123815.93735594,13.5454545454545,20113.4545454545,0,5.78E+17,77,92.3333333333333,1.68E+17,0
"02/06/2023, 21:01:05",1,4,4,0.987654320987654,81.0099445198619,122531.547477782,13.037037037037,19397.7777777778,4,5.52E+17,81,99.3333333333333,1.60E+17,0
"02/06/2023, 21:01:08",1,0,0,0.987654320987654,79.6827757616815,120524.771741331,12.8271604938272,19080.4444444444,0,5.88E+17,81,99.3333333333333,1.60E+17,0
"02/06/2023, 21:01:11",1,1,1,1,75.39963986026,113937.800260591,12.0731707317073,17927,1,5.83E+17,82,101.666666666667,1.72E+17,0
"02/06/2023, 21:01:14",1,6,6,1,80.3115244615461,121469.972067638,12.3863636363636,18438.9545454545,6,5.38E+17,88,107.666666666667,1.72E+17,0
"02/06/2023, 21:01:17",1,0,0,1,76.5645314862808,115804.25379708,11.8181818181818,17579.8636363636,0,5.65E+17,88,107.666666666667,1.71E+17,0
"02/06/2023, 21:01:20",1,0,0,1,76.4896293706142,115690.996216641,11.8068181818182,17562.6818181818,0,5.63E+17,88,109.666666666667,1.71E+17,0
"02/06/2023, 21:01:23",1,4,4,1,72.0430033956832,108964.700301762,10.8804347826087,16174.5652173913,4,5.37E+17,92,113.333333333333,1.66E+17,0
"02/06/2023, 21:01:26",1,2,2,1,78.462624454479,118670.41660409,11.7021276595745,17422.8510638298,2,5.48E+17,94,114.666666666667,1.71E+17,0
"02/06/2023, 21:01:29",1,0,0,1,74.0379686117636,111980.025700684,11.0531914893617,16441.6595744681,0,5.42E+17,94,116.666666666667,1.71E+17,0
"02/06/2023, 21:01:32",1,6,6,1,70.7525378778855,107008.931864486,10.24,15228.36,6,5.10E+17,100,122,1.63E+17,0
"02/06/2023, 21:01:35",1,2,2,1,69.22920888219,104701.624722273,9.90196078431373,14749.9607843137,2,5.23E+17,102,123.333333333333,1.62E+17,0
"02/06/2023, 21:01:38",1,0,0,1,71.179790735869,107651.02676015,10.1764705882353,15165.0196078431,0,5.19E+17,102,127,1.62E+17,0
"02/06/2023, 21:01:41",1,0,0,1,71.1722462971483,107650.212658031,10.2352941176471,15170.7843137255,0,5.22E+17,102,127.666666666667,1.50E+17,0
"02/06/2023, 21:01:44",1,2,2,1,73.3952617754232,111003.009540878,10.4038461538462,15485.8846153846,2,5.03E+17,104,130.333333333333,1.48E+17,0
"02/06/2023, 21:01:47",1,0,0,1,70.7024916559732,106933.80418965,10.0480769230769,14920.7692307692,0,5.05E+17,104,132.333333333333,1.48E+17,0
"02/06/2023, 21:01:50",1,0,0,1,70.4972629090655,106621.027246194,10,14875.2692307692,0,5.08E+17,104,133.666666666667,1.48E+17,0
"02/06/2023, 21:01:53",1,0,0,1,70.5604993883672,106724.874602531,10.0480769230769,14893.5769230769,0,5.10E+17,104,133.666666666667,1.48E+17,0
"02/06/2023, 21:01:56",1,0,0,1,70.4946435711117,106620.762618064,10.0192307692308,14877.1538461538,0,5.12E+17,104,133.666666666667,1.48E+17,0
"02/06/2023, 21:01:59",1,0,0,1,70.5636745750212,106725.142760022,10.0288461538462,14891.6923076923,0,5.15E+17,104,138.333333333333,1.56E+17,0
"02/06/2023, 21:02:02",1,0,0,1,70.4946435711117,106620.762618064,10.0192307692308,14877.1538461538,0,5.08E+17,104,139.666666666667,1.56E+17,0
"02/06/2023, 21:02:05",1,0,0,1,70.4946435711117,106620.762618064,10.0192307692308,14877.1538461538,0,5.09E+17,104,141,1.56E+17,0
"02/06/2023, 21:02:08",1,0,0,1,70.4946435711117,106620.762618064,10.0192307692308,14877.1538461538,0,4.92E+17,104,143.666666666667,1.56E+17,0
"02/06/2023, 21:02:11",1,0,0,1,70.5636745750212,106725.142760022,10.0288461538462,14891.6923076923,0,4.94E+17,104,145.666666666667,1.56E+17,0
"02/06/2023, 21:02:14",1,0,0,1,70.4283006873992,106516.751190228,9.99038461538462,14860.7307692308,0,4.95E+17,104,147,1.56E+17,0
"02/06/2023, 21:02:17",1,0,0,1,70.773249715412,107038.339846891,10.0384615384615,14933.4230769231,0,4.97E+17,104,149,1.55E+17,0
"02/06/2023, 21:02:20",1,0,0,1,70.4283006873992,106516.751190228,9.99038461538462,14860.7307692308,0,4.90E+17,104,150.333333333333,1.55E+17,0
"02/06/2023, 21:02:23",1,0,0,1,70.4920188385909,106620.497955643,10.0384615384615,14879.0384615385,0,4.93E+17,104,151,1.55E+17,0
"02/06/2023, 21:02:26",1,0,0,1,70.4972629090655,106621.027246194,10,14875.2692307692,0,4.95E+17,104,152.333333333333,1.55E+17,0
"02/06/2023, 21:02:29",1,0,0,1,70.4972629090655,106621.027246194,10,14875.2692307692,0,4.98E+17,104,153.666666666667,1.55E+17,0
"02/06/2023, 21:02:32",1,0,0,1,70.5662939964564,106725.407388559,10.0096153846154,14889.8076923077,0,5.09E+17,104,153.666666666667,1.55E+17,0
"02/06/2023, 21:02:35",1,0,0,1,70.5013837331564,106621.549403413,9.96153846153846,14871.5,0,5.02E+17,104,153.666666666667,1.55E+17,0
"02/06/2023, 21:02:38",1,0,0,1,70.4920188385909,106620.497955643,10.0384615384615,14879.0384615385,0,5.04E+17,104,154.333333333333,1.55E+17,0
"02/06/2023, 21:02:41",1,0,0,1,70.4967120351509,106621.023748095,10,14875.2692307692,0,5.05E+17,104,155,1.55E+17,0
"02/06/2023, 21:02:44",1,0,0,1,70.4256814356516,106516.486562766,10.0096153846154,14862.6153846154,0,5.06E+17,104,159,1.55E+17,0
"02/06/2023, 21:02:47",1,0,0,1,70.4972629090655,106621.027246194,10,14875.2692307692,0,5.08E+17,104,159.666666666667,1.55E+17,0
"02/06/2023, 21:02:50",1,0,0,1,70.4946435711117,106620.762618064,10.0192307692308,14877.1538461538,0,5.10E+17,104,161,1.55E+17,0
"02/06/2023, 21:02:53",1,0,0,1,70.4946435711117,106620.762618064,10.0192307692308,14877.1538461538,0,5.12E+17,104,161.666666666667,1.56E+17,0
"02/06/2023, 21:02:56",1,0,0,1,70.4972629090655,106621.027246194,10,14875.2692307692,0,5.05E+17,104,163.666666666667,1.56E+17,0
